24	निभाती	_	VERB	_	_	0	root	_	_
25	हैं	_	AUX	_	_	24	aux	_	_
26	।	_	PUNCT	_	_	24	punct	_	_

1	प्राकृतिक	_	PROPN	_	_	10	nsubj	_	_
2	चिकित्सा	_	NOUN	_	_	3	compound	_	_
3	जीवन	_	VERB	_	_	10	nmod	_	_
4	कला	_	AUX	_	_	10	cc	_	_
5	तथा	_	DET	_	_	6	det	_	_
6	विज्ञान	_	NOUN	_	_	10	nmod	_	_
7	में	_	ADP	_	_	10	nmod	_	_
8	एक	_	PART	_	_	7	dep	_	_
9	संपूर्ण	_	NOUN	_	_	10	amod	_	_
10	क्रांति	_	NOUN	_	_	0	root	_	_
11	है	_	AUX	_	_	10	cop	_	_
12	।	_	PUNCT	_	_	11	punct	_	_
13	RD	_	PROPN	_	_	15	compound	_	_
14	_	_	PUNCT	_	_	15	punct	_	_
15	PUNC	_	PROPN	_	_	0	root	_	_

1	प्राकृतिक	_	PROPN	_	_	13	nsubj	_	_
2	चिकित्सा	_	PROPN	_	_	4	nmod	_	_
3	निर्धन	_	PROPN	_	_	4	compound	_	_
4	व्यक्तियों	_	PROPN	_	_	13	nmod	_	_
5	एवं	_	CCONJ	_	_	7	cc	_	_
6	गरीब	_	NOUN	_	_	7	compound	_	_
7	देशों	_	PROPN	_	_	4	conj	_	_
8	के	_	ADP	_	_	4	case	_	_
9	लिये	_	NOUN	_	_	10	compound	_	_
10	विशेष	_	NOUN	_	_	13	obl	_	_
11	रूप	_	ADP	_	_	10	case	_	_
12	से	_	PART	_	_	10	dep	_	_
13	वरदान	_	PART	_	_	0	root	_	_
14	है	_	AUX	_	_	13	cop	_	_
15	।	_	PUNCT	_	_	13	punct	_	_

1	त्वचा	_	PRON	_	_	3	nmod	_	_
2	के	_	ADP	_	_	1	case	_	_
3	किसी	_	NOUN	_	_	0	root	_	_
4	भाग	_	PRON	_	_	3	case	_	_
5	के	_	PART	_	_	7	nummod	_	_
6	असामान्य	_	NOUN	_	_	7	compound	_	_
7	अवस्था	_	NOUN	_	_	9	nmod	_	_
8	को	_	ADP	_	_	7	case	_	_
9	चर्म	_	NOUN	_	_	0	root	_	_
10	रोग	_	VERB	_	_	9	case	_	_
11	कहते	_	VERB	_	_	10	aux:pass	_	_
12	हैं	_	AUX	_	_	11	aux:pass	_	_
13	।	_	PUNCT	_	_	11	punct	_	_

1	त्वचा	_	PRON	_	_	2	nmod	_	_
2	शरीर	_	NOUN	_	_	6	nmod	_	_
3	का	_	PART	_	_	2	dep	_	_
4	सबसे	_	NOUN	_	_	6	nmod	_	_
5	बड़ा	_	PRON	_	_	4	case	_	_
6	तंत्र	_	NOUN	_	_	0	root	_	_
7	है	_	AUX	_	_	6	cop	_	_
8	।	_	PUNCT	_	_	6	punct	_	_

1	यह	_	PRON	_	_	0	root	_	_
2	सीधे	_	PRON	_	_	0	root	_	_
3	बाहरी	_	PRON	_	_	2	case	_	_
4	वातावरण	_	NOUN	_	_	6	nmod	_	_
5	के	_	ADP	_	_	4	case	_	_
6	सम्पर्क	_	NOUN	_	_	7	compound	_	_
7	में	_	VERB	_	_	3	case	_	_
8	होता	_	AUX	_	_	7	aux:pass	_	_
9	है	_	AUX	_	_	8	aux:pass	_	_
10	।	_	PUNCT	_	_	8	punct	_	_

1	इसके	_	PRON	_	_	2	det	_	_
2	अतिरिक्त	_	PROPN	_	_	3	compound	_	_
3	बहुत	_	PROPN	_	_	6	nmod	_	_
4	से	_	ADP	_	_	3	aux	_	_
5	अन्य	_	PRON	_	_	6	compound	_	_
6	तन्त्रों	_	PROPN	_	_	8	nmod	_	_
7	या	_	ADP	_	_	6	case	_	_
8	अंगों	_	NOUN	_	_	16	nmod	_	_
9	के	_	ADP	_	_	8	case	_	_
10	रोग	_	NOUN	_	_	16	nmod	_	_
11	(	_	PUNCT	_	_	13	punct	_	_
12	जैसे	_	PROPN	_	_	13	compound	_	_
13	बाबासीर	_	PROPN	_	_	10	nmod	_	_
14	)	_	PUNCT	_	_	13	punct	_	_
15	भी	_	ADP	_	_	10	dislocated	_	_
16	त्वचा	_	NOUN	_	_	21	nmod	_	_
17	के	_	ADP	_	_	16	case	_	_
18	माध्यम	_	NOUN	_	_	21	nmod	_	_
19	से	_	ADP	_	_	18	case	_	_
20	ही	_	PART	_	_	18	dep	_	_
21	अभिव्यक्त	_	NOUN	_	_	22	compound	_	_
22	होते	_	VERB	_	_	0	root	_	_
23	हैं	_	AUX	_	_	22	aux	_	_
24	।	_	PUNCT	_	_	22	punct	_	_

1	चिकनगुनिया	_	PROPN	_	_	0	root	_	_
2	लम्बें	_	NOUN	_	_	0	root	_	_
3	समय	_	AUX	_	_	2	case	_	_
4	तक	_	PART	_	_	2	dep	_	_
5	चलने	_	NOUN	_	_	7	nmod	_	_
6	वाला	_	NOUN	_	_	5	case	_	_
7	जोड़ों	_	NOUN	_	_	0	root	_	_
8	का	_	VERB	_	_	7	aux:pass	_	_
9	रोग	_	AUX	_	_	8	aux:pass	_	_
10	है	_	AUX	_	_	9	aux:pass	_	_
11	।	_	PUNCT	_	_	8	punct	_	_

1	चिकुनगुनिया	_	PROPN	_	_	6	obl	_	_
2	में	_	ADP	_	_	1	case	_	_
3	जोड़ों	_	NOUN	_	_	1	conj	_	_
4	मे	_	ADP	_	_	3	case	_	_
5	भारी	_	NOUN	_	_	6	obj	_	_
6	दर्द	_	VERB	_	_	0	root	_	_
7	होता	_	AUX	_	_	6	aux:pass	_	_
8	है	_	AUX	_	_	7	aux:pass	_	_
9	।	_	PUNCT	_	_	6	punct	_	_

1	चिकुनगुनिया	_	PROPN	_	_	0	root	_	_
2	रोग	_	ADP	_	_	1	case	_	_
3	का	_	PART	_	_	1	dep	_	_
4	उग्र	_	NOUN	_	_	1	case	_	_
5	चरण	_	AUX	_	_	4	aux	_	_
6	तो	_	SCONJ	_	_	4	dep	_	_
7	मात्र	_	PROPN	_	_	8	compound	_	_
8	2	_	PROPN	_	_	11	nmod	_	_
9	से	_	ADP	_	_	8	case	_	_
10	5	_	PROPN	_	_	11	nummod	_	_
11	दिन	_	NOUN	_	_	0	root	_	_
12	के	_	ADP	_	_	11	case	_	_
13	लिये	_	NOUN	_	_	11	case	_	_
14	चलता	_	NOUN	_	_	13	case	_	_
15	है	_	ADP	_	_	14	case	_	_
16	किंतु	_	PRON	_	_	17	compound	_	_
17	जोडों	_	NOUN	_	_	0	root	_	_
18	का	_	ADP	_	_	17	case	_	_
19	दर्द	_	NOUN	_	_	0	root	_	_
20	महीनों	_	NOUN	_	_	22	nmod	_	_
21	या	_	ADP	_	_	20	case	_	_
22	हफ्तों	_	NOUN	_	_	0	root	_	_
23	तक	_	PART	_	_	22	dep	_	_
24	तो	_	PART	_	_	23	aux:pass	_	_
25	बना	_	AUX	_	_	24	aux:pass	_	_
26	ही	_	AUX	_	_	25	aux:pass	_	_
27	रहता	_	AUX	_	_	26	aux:pass	_	_
28	है	_	AUX	_	_	27	aux:pass	_	_
29	।	_	PUNCT	_	_	24	punct	_	_

1	चिकनगुनिया	_	PROPN	_	_	2	compound	_	_
2	विषाणु	_	PROPN	_	_	4	nmod	_	_
3	एक	_	ADP	_	_	2	case	_	_
4	अर्बोविषाणु	_	PROPN	_	_	10	obl	_	_
5	है	_	ADP	_	_	4	case	_	_
6	जिसे	_	DET	_	_	7	det	_	_
7	अल्फाविषाणु	_	NOUN	_	_	10	nsubj	_	_
8	परिवार	_	NOUN	_	_	10	obj	_	_
9	का	_	ADP	_	_	8	case	_	_
10	माना	_	VERB	_	_	0	root	_	_
11	जाता	_	AUX	_	_	10	aux:pass	_	_
12	है	_	AUX	_	_	11	aux:pass	_	_
13	।	_	PUNCT	_	_	10	punct	_	_

1	चिकनगुनिया	_	PROPN	_	_	2	nsubj	_	_
2	मानव	_	NOUN	_	_	5	nmod	_	_
3	में	_	DET	_	_	2	aux:pass	_	_
4	एडिस	_	NOUN	_	_	5	compound	_	_
5	मच्छर	_	PROPN	_	_	7	nmod	_	_
6	के	_	ADP	_	_	5	case	_	_
7	काटने	_	NOUN	_	_	10	nsubj	_	_
8	से	_	ADP	_	_	7	case	_	_
9	प्रवेश	_	NOUN	_	_	10	compound	_	_
10	करता	_	VERB	_	_	0	root	_	_
11	है	_	AUX	_	_	10	aux	_	_
12	।	_	PUNCT	_	_	10	punct	_	_

1	चिकनगुनिया	_	PROPN	_	_	3	nmod	_	_
2	को	_	ADP	_	_	1	case	_	_
3	शरीर	_	NOUN	_	_	4	nsubj	_	_
4	मे	_	VERB	_	_	0	root	_	_
5	आने	_	AUX	_	_	4	aux:pass	_	_
6	के	_	SCONJ	_	_	5	dep	_	_
7	बाद	_	PRON	_	_	0	root	_	_
8	2	_	NUM	_	_	10	nummod	_	_
9	से	_	PROPN	_	_	10	compound	_	_
10	4	_	PROPN	_	_	0	root	_	_
11	दिन	_	ADP	_	_	10	case	_	_
12	का	_	AUX	_	_	11	aux	_	_
13	समय	_	DET	_	_	14	det	_	_
14	फैलने	_	NOUN	_	_	15	nsubj	_	_
15	मे	_	VERB	_	_	11	aux:pass	_	_
16	लगता	_	VERB	_	_	15	aux	_	_
17	है	_	AUX	_	_	16	aux:pass	_	_
18	।	_	PUNCT	_	_	15	punct	_	_

1	चिकुनगुनिया	_	PROPN	_	_	3	nmod	_	_
2	के	_	ADP	_	_	1	case	_	_
3	रोगियों	_	NOUN	_	_	5	nmod	_	_
4	को	_	ADP	_	_	3	case	_	_
5	लम्बे	_	NOUN	_	_	18	nsubj	_	_
6	समय	_	VERB	_	_	5	case	_	_
7	तक	_	SCONJ	_	_	5	case	_	_
8	जोड़ों	_	PRON	_	_	10	nmod	_	_
9	की	_	ADP	_	_	8	case	_	_
10	पीड़ा	_	NOUN	_	_	5	case	_	_
11	हो	_	ADP	_	_	10	case	_	_
12	सकती	_	NOUN	_	_	10	case	_	_
13	जो	_	PART	_	_	12	case	_	_
14	उनकी	_	PRON	_	_	18	nsubj	_	_
15	उम्र	_	NOUN	_	_	18	nsubj	_	_
16	पर	_	ADP	_	_	15	case	_	_
17	निर्भर	_	NOUN	_	_	18	nsubj	_	_
18	करती	_	VERB	_	_	0	root	_	_
19	है	_	AUX	_	_	18	aux	_	_
20	।	_	PUNCT	_	_	18	punct	_	_

1	चिकुनगुनिया	_	PROPN	_	_	11	nmod	_	_
2	रोग	_	ADP	_	_	1	case	_	_
3	मानव	_	PROPN	_	_	7	compound	_	_
4	-	_	PUNCT	_	_	7	punct	_	_
5	मच्छर	_	PUNCT	_	_	7	compound	_	_
6	-	_	PUNCT	_	_	7	punct	_	_
7	मानव	_	PROPN	_	_	9	nmod	_	_
8	के	_	ADP	_	_	7	case	_	_
9	चक्र	_	NOUN	_	_	11	nsubj	_	_
10	मे	_	PART	_	_	9	dep	_	_
11	फैलता	_	NOUN	_	_	0	root	_	_
12	है	_	AUX	_	_	11	cop	_	_
13	।	_	PUNCT	_	_	11	punct	_	_

1	चिकुनगुनिया	_	PROPN	_	_	11	nsubj	_	_
2	रोग	_	ADP	_	_	1	case	_	_
3	के	_	PART	_	_	1	case	_	_
4	विषाणु	_	PROPN	_	_	11	nsubj	_	_
5	मुख्य	_	PRON	_	_	11	nsubj	_	_
6	रूप	_	ADP	_	_	5	case	_	_
7	से	_	PART	_	_	5	dep	_	_
8	बन्दर	_	PRON	_	_	11	nsubj	_	_
9	मे	_	ADP	_	_	8	case	_	_
10	पायें	_	PART	_	_	11	nsubj	_	_
11	जाते	_	VERB	_	_	0	root	_	_
12	है	_	AUX	_	_	11	aux	_	_
13	,	_	PUNCT	_	_	11	punct	_	_
14	किंतु	_	PRON	_	_	0	root	_	_
15	मानव	_	NOUN	_	_	14	case	_	_
16	सहित	_	NOUN	_	_	0	root	_	_
17	अन्य	_	NOUN	_	_	18	nsubj	_	_
18	प्रजाति	_	NOUN	_	_	0	root	_	_
19	भी	_	ADP	_	_	18	case	_	_
20	इस	_	AUX	_	_	19	aux	_	_
21	से	_	PART	_	_	23	mark	_	_
22	प्रभावित	_	NOUN	_	_	23	compound	_	_
23	हो	_	VERB	_	_	18	aux:pass	_	_
24	सकती	_	AUX	_	_	23	aux	_	_
25	है	_	AUX	_	_	24	aux:pass	_	_
26	।	_	PUNCT	_	_	23	punct	_	_

1	चिकुनगुनिया	_	PROPN	_	_	5	nmod	_	_
2	रोग	_	ADP	_	_	1	case	_	_
3	के	_	PART	_	_	1	case	_	_
4	विरूद्ध	_	PROPN	_	_	5	compound	_	_
5	बचाव	_	NOUN	_	_	0	root	_	_
6	का	_	ADP	_	_	5	case	_	_
7	सबसे	_	PRON	_	_	0	root	_	_
8	प्रभावी	_	NOUN	_	_	7	case	_	_
9	तरीका	_	PRON	_	_	0	root	_	_
10	रोग	_	ADP	_	_	9	case	_	_
11	के	_	PART	_	_	9	case	_	_
12	वाहक	_	PRON	_	_	13	compound	_	_
13	मच्छरों	_	NOUN	_	_	15	nmod	_	_
14	के	_	ADP	_	_	13	case	_	_
15	संपर्क	_	NOUN	_	_	16	compound	_	_
16	मे	_	PART	_	_	9	aux:pass	_	_
17	आने	_	ADP	_	_	16	aux:pass	_	_
18	से	_	VERB	_	_	17	aux:pass	_	_
19	बचना	_	AUX	_	_	18	aux:pass	_	_
20	है	_	AUX	_	_	19	aux:pass	_	_
21	।	_	PUNCT	_	_	18	punct	_	_

1	चिकुनगुनिया	_	PROPN	_	_	6	nsubj	_	_
2	रोग	_	ADP	_	_	1	case	_	_
3	का	_	PART	_	_	1	case	_	_
4	कोई	_	DET	_	_	5	det	_	_
5	उपचार	_	NOUN	_	_	6	nsubj	_	_
6	नहीं	_	VERB	_	_	9	acl:relcl	_	_
7	है	_	AUX	_	_	6	aux	_	_
8	,	_	PUNCT	_	_	6	punct	_	_
9	ना	_	PRON	_	_	0	root	_	_
10	ही	_	PART	_	_	9	case	_	_
11	इसके	_	DET	_	_	9	case	_	_
12	विरूद्ध	_	NOUN	_	_	14	nmod	_	_
13	कोई	_	ADP	_	_	12	case	_	_
14	टीका	_	NOUN	_	_	15	amod	_	_
15	मिलता	_	PART	_	_	11	aux:pass	_	_
16	है	_	AUX	_	_	11	cop	_	_
17	।	_	PUNCT	_	_	9	punct	_	_

1	क्लोरोक्वीन	_	PROPN	_	_	2	compound	_	_
2	चिकुनगुनिया	_	PROPN	_	_	4	nmod	_	_
3	के	_	ADP	_	_	2	case	_	_
4	लक्षणों	_	NOUN	_	_	0	root	_	_
5	के	_	ADP	_	_	4	case	_	_
6	विरूद्ध	_	NOUN	_	_	0	root	_	_
7	प्रभावी	_	NOUN	_	_	0	root	_	_
8	औषधि	_	ADP	_	_	7	case	_	_
9	सिद्‍ध	_	NOUN	_	_	0	root	_	_
10	हो	_	VERB	_	_	9	aux:pass	_	_
11	रही	_	AUX	_	_	10	aux	_	_
12	है	_	AUX	_	_	11	aux:pass	_	_
13	।	_	PUNCT	_	_	10	punct	_	_

1	पथरी	_	NOUN	_	_	0	root	_	_
2	(	_	PUNCT	_	_	3	punct	_	_
3	Kidney	_	ADJ	_	_	4	amod	_	_
4	stones	_	NOUN	_	_	1	nmod	_	_
5	)	_	PUNCT	_	_	4	punct	_	_
6	मूत्रतंत्र	_	NOUN	_	_	0	root	_	_
7	का	_	ADP	_	_	6	case	_	_
8	एक	_	AUX	_	_	7	aux	_	_
9	रोग	_	AUX	_	_	8	aux:pass	_	_
10	है	_	SCONJ	_	_	28	cc	_	_
11	जिसमें	_	PROPN	_	_	12	compound	_	_
12	वृक्क	_	PROPN	_	_	17	nmod	_	_
13	(	_	PUNCT	_	_	14	punct	_	_
14	गुर्दे	_	PROPN	_	_	12	nmod	_	_
15	)	_	PUNCT	_	_	14	punct	_	_
16	के	_	ADP	_	_	12	dislocated	_	_
17	अन्दर	_	NOUN	_	_	28	obl	_	_
18	छोटी	_	NUM	_	_	21	nummod	_	_
19	-	_	PUNCT	_	_	18	punct	_	_
20	छोटी	_	NOUN	_	_	18	compound	_	_
21	पत्थर	_	NOUN	_	_	22	nmod	_	_
22	जैसी	_	NOUN	_	_	17	case	_	_
23	कठोर	_	NOUN	_	_	24	compound	_	_
24	वस्तुएँ	_	NOUN	_	_	28	compound	_	_
25	बन	_	VERB	_	_	24	aux:pass	_	_
26	जाती	_	VERB	_	_	25	aux	_	_
27	हैं	_	AUX	_	_	26	aux:pass	_	_
28	।	_	PUNCT	_	_	6	punct	_	_

1	सामान्यत	_	PROPN	_	_	0	root	_	_
2	:	_	PUNCT	_	_	1	punct	_	_
3	ये	_	PRON	_	_	1	case	_	_
4	पथरियाँ	_	NOUN	_	_	5	compound	_	_
5	मूत्र	_	NOUN	_	_	7	nmod	_	_
6	के	_	ADP	_	_	5	case	_	_
7	रास्ते	_	NOUN	_	_	8	compound	_	_
8	शरीर	_	NOUN	_	_	0	root	_	_
9	से	_	ADP	_	_	8	case	_	_
10	बाहर	_	NOUN	_	_	8	case	_	_
11	निकाल	_	NOUN	_	_	12	nsubj	_	_
12	दी	_	VERB	_	_	10	aux:pass	_	_
13	जाती	_	VERB	_	_	12	aux	_	_
14	हैं	_	AUX	_	_	13	aux:pass	_	_
15	।	_	PUNCT	_	_	13	punct	_	_

1	किन्तु	_	PRON	_	_	0	root	_	_
2	यदि	_	PRON	_	_	1	case	_	_
3	ये	_	SCONJ	_	_	0	root	_	_
4	पर्याप्त	_	PROPN	_	_	5	compound	_	_
5	बड़े	_	PROPN	_	_	7	nmod	_	_
6	हो	_	ADP	_	_	5	case	_	_
7	जायें	_	PROPN	_	_	0	root	_	_
8	(	_	PUNCT	_	_	15	punct	_	_
9	2	_	PROPN	_	_	15	compound	_	_
10	-	_	PUNCT	_	_	15	punct	_	_
11	3	_	PROPN	_	_	15	compound	_	_
12	मिमी	_	PROPN	_	_	15	compound	_	_
13	.	_	PUNCT	_	_	12	punct	_	_
14	आकार	_	PROPN	_	_	15	compound	_	_
15	के	_	AUX	_	_	7	case	_	_
16	)	_	PUNCT	_	_	15	punct	_	_
17	तो	_	PRON	_	_	0	root	_	_
18	ये	_	ADP	_	_	17	case	_	_
19	मूत्र	_	NOUN	_	_	0	root	_	_
20	नली	_	VERB	_	_	19	case	_	_
21	में	_	DET	_	_	0	root	_	_
22	अवरोध	_	PRON	_	_	23	nmod	_	_
23	उत्पन्न	_	NOUN	_	_	0	root	_	_
24	कर	_	ADP	_	_	23	dep	_	_
25	सकते	_	VERB	_	_	23	aux:pass	_	_
26	हैं	_	AUX	_	_	25	aux:pass	_	_

1	पथरी	_	PRON	_	_	2	compound	_	_
2	आमतौर	_	NOUN	_	_	4	nmod	_	_
3	से	_	ADP	_	_	2	case	_	_
4	30	_	NUM	_	_	7	nmod	_	_
5	से	_	ADP	_	_	4	case	_	_
6	60	_	NUM	_	_	7	nummod	_	_
7	वर्ष	_	NOUN	_	_	9	nmod	_	_
8	के	_	ADP	_	_	7	case	_	_
9	उम्र	_	NOUN	_	_	0	root	_	_
10	के	_	ADP	_	_	9	case	_	_
11	लोगों	_	NOUN	_	_	0	root	_	_
12	में	_	ADP	_	_	11	case	_	_
13	पाई	_	VERB	_	_	11	aux:pass	_	_
14	जाती	_	AUX	_	_	13	aux	_	_
15	है	_	AUX	_	_	14	aux:pass	_	_
16	।	_	PUNCT	_	_	13	punct	_	_

1	स्त्रियों	_	PROPN	_	_	3	nmod	_	_
2	की	_	ADP	_	_	1	case	_	_
3	अपेक्षा	_	NOUN	_	_	4	compound	_	_
4	पुरूषों	_	NOUN	_	_	0	root	_	_
5	में	_	ADP	_	_	4	case	_	_
6	पथरी	_	NOUN	_	_	0	root	_	_
7	चार	_	ADP	_	_	8	cc	_	_
8	गुना	_	NOUN	_	_	0	root	_	_
9	अधिक	_	VERB	_	_	8	aux:pass	_	_
10	पाई	_	AUX	_	_	9	aux:pass	_	_
11	जाती	_	AUX	_	_	10	aux:pass	_	_
12	है	_	AUX	_	_	11	aux:pass	_	_
13	।	_	PUNCT	_	_	9	punct	_	_

1	बच्चों	_	PROPN	_	_	3	nmod	_	_
2	और	_	ADP	_	_	1	case	_	_
3	वृद्धों	_	NOUN	_	_	9	obl	_	_
4	में	_	ADP	_	_	5	cc	_	_
5	मूत्राशय	_	NOUN	_	_	3	conj	_	_
6	की	_	ADP	_	_	5	case	_	_
7	पथरी	_	NOUN	_	_	8	det	_	_
8	ज्यादा	_	NOUN	_	_	9	nsubj	_	_
9	बनती	_	VERB	_	_	0	root	_	_
10	है	_	AUX	_	_	9	aux	_	_
11	,	_	PUNCT	_	_	9	punct	_	_
12	जबकि	_	PRON	_	_	13	det	_	_
13	वयस्कों	_	NOUN	_	_	25	obl	_	_
14	में	_	ADP	_	_	13	case	_	_
15	अधिकतर	_	NOUN	_	_	16	amod	_	_
16	गुर्दों	_	NOUN	_	_	13	conj	_	_
17	और	_	ADP	_	_	16	case	_	_
18	मूत्रवाहक	_	NOUN	_	_	19	compound	_	_
19	नली	_	ADP	_	_	13	case	_	_
20	में	_	PRON	_	_	25	cc	_	_
21	पथरी	_	NOUN	_	_	25	compound	_	_
22	बन	_	VERB	_	_	21	aux:pass	_	_
23	जाती	_	AUX	_	_	22	aux:pass	_	_
24	है	_	AUX	_	_	23	aux:pass	_	_
25	।	_	PUNCT	_	_	9	punct	_	_

1	सबसे	_	PRON	_	_	17	nsubj	_	_
2	दु	_	AUX	_	_	1	cop	_	_
3	:	_	PUNCT	_	_	2	punct	_	_
4	खद	_	PROPN	_	_	17	nsubj	_	_
5	बात	_	PRON	_	_	17	nsubj	_	_
6	यह	_	PART	_	_	5	dep	_	_
7	है	_	AUX	_	_	6	aux:pass	_	_
8	कि	_	SCONJ	_	_	9	mark	_	_
9	पथरी	_	PRON	_	_	17	obl	_	_
10	के	_	AUX	_	_	9	aux	_	_
11	कुछ	_	DET	_	_	9	case	_	_
12	प्रतिशत	_	NOUN	_	_	13	compound	_	_
13	रोगी	_	NOUN	_	_	17	nsubj	_	_
14	ही	_	ADP	_	_	13	case	_	_
15	इसका	_	NOUN	_	_	17	nsubj	_	_
16	इलाज	_	NOUN	_	_	15	case	_	_
17	करवाते	_	VERB	_	_	0	root	_	_
18	हैं	_	AUX	_	_	17	aux	_	_
19	।	_	PUNCT	_	_	17	punct	_	_

1	जिन	_	DET	_	_	2	det	_	_
2	मरीजों	_	NOUN	_	_	4	nmod	_	_
3	को	_	ADP	_	_	2	case	_	_
4	डायबिटीज	_	NOUN	_	_	6	nmod	_	_
5	की	_	ADP	_	_	4	case	_	_
6	बीमारी	_	NOUN	_	_	16	obl	_	_
7	है	_	ADP	_	_	6	case	_	_
8	उनको	_	NOUN	_	_	16	nsubj	_	_
9	गुर्दे	_	NOUN	_	_	16	obl	_	_
10	की	_	ADP	_	_	9	case	_	_
11	बीमारी	_	NOUN	_	_	16	nsubj	_	_
12	होने	_	NOUN	_	_	16	obl	_	_
13	की	_	ADP	_	_	12	case	_	_
14	काफी	_	DET	_	_	16	nsubj	_	_
15	संभावनाएँ	_	NOUN	_	_	16	nsubj	_	_
16	रहती	_	VERB	_	_	0	root	_	_
17	हैं	_	AUX	_	_	16	aux	_	_
18	।	_	PUNCT	_	_	16	punct	_	_

1	अगर	_	DET	_	_	2	det	_	_
2	किसी	_	NOUN	_	_	3	det	_	_
3	मरीज	_	NOUN	_	_	5	nmod	_	_
4	को	_	ADP	_	_	3	case	_	_
5	रक्‍तचाप	_	NOUN	_	_	7	nmod	_	_
6	की	_	ADP	_	_	5	case	_	_
7	बीमारी	_	NOUN	_	_	8	compound	_	_
8	है	_	VERB	_	_	0	root	_	_
9	तो	_	AUX	_	_	8	aux	_	_
10	उसे	_	PRON	_	_	11	det	_	_
11	नियमित	_	NOUN	_	_	20	obl	_	_
12	दवा	_	AUX	_	_	11	case	_	_
13	से	_	PART	_	_	11	case	_	_
14	रक्‍तचाप	_	PROPN	_	_	17	nmod	_	_
15	को	_	ADP	_	_	14	case	_	_
16	नियंत्रण	_	NOUN	_	_	17	compound	_	_
17	करने	_	NOUN	_	_	11	case	_	_
18	पर	_	PART	_	_	17	case	_	_
19	ध्यान	_	PART	_	_	20	advmod	_	_
20	देना	_	VERB	_	_	8	conj	_	_
21	चाहिए	_	AUX	_	_	20	aux:pass	_	_
22	।	_	PUNCT	_	_	20	punct	_	_

1	क्योंकि	_	NOUN	_	_	7	nmod	_	_
2	अगर	_	ADP	_	_	1	case	_	_
3	रक्तचाप	_	NOUN	_	_	4	compound	_	_
4	बढ़ता	_	PART	_	_	7	compound	_	_
5	है	_	AUX	_	_	4	cop	_	_
6	,	_	PUNCT	_	_	5	punct	_	_
7	तो	_	PRON	_	_	14	nsubj	_	_
8	भी	_	PART	_	_	7	case	_	_
9	गुर्दे	_	NOUN	_	_	14	compound	_	_
10	खराब	_	NOUN	_	_	14	compound	_	_
11	हो	_	VERB	_	_	10	aux:pass	_	_
12	सकते	_	VERB	_	_	11	aux	_	_
13	हैं	_	AUX	_	_	12	aux:pass	_	_
14	।	_	PUNCT	_	_	0	root	_	_

1	गुर्दे	_	PROPN	_	_	3	nmod	_	_
2	की	_	ADP	_	_	1	case	_	_
3	पथरी	_	NOUN	_	_	5	nmod	_	_
4	की	_	ADP	_	_	3	case	_	_
5	अवस्था	_	NOUN	_	_	9	nsubj	_	_
6	में	_	PRON	_	_	5	case	_	_
7	दर्द	_	NOUN	_	_	9	nsubj	_	_
8	की	_	PART	_	_	7	dep	_	_
9	स्थिति	_	VERB	_	_	0	root	_	_
10	-	_	PUNCT	_	_	9	punct	_	_

1	पथरी	_	PRON	_	_	6	nmod	_	_
2	में	_	PRON	_	_	1	case	_	_
3	पीठ	_	ADP	_	_	2	case	_	_
4	के	_	PART	_	_	2	case	_	_
5	निचले	_	PRON	_	_	6	nmod	_	_
6	हिस्से	_	NOUN	_	_	8	obl	_	_
7	में	_	ADP	_	_	6	case	_	_
8	अथवा	_	NOUN	_	_	0	root	_	_
9	पेट	_	AUX	_	_	8	aux	_	_
10	के	_	SCONJ	_	_	8	dep	_	_
11	निचले	_	PRON	_	_	0	root	_	_
12	भाग	_	ADP	_	_	11	case	_	_
13	में	_	DET	_	_	11	case	_	_
14	अचानक	_	NOUN	_	_	0	root	_	_
15	तेज	_	ADP	_	_	14	case	_	_
16	दर्द	_	NOUN	_	_	0	root	_	_
17	होता	_	VERB	_	_	16	aux:pass	_	_
18	है	_	AUX	_	_	17	aux	_	_
19	जो	_	PRON	_	_	17	aux:pass	_	_
20	पेट	_	VERB	_	_	22	compound	_	_
21	व	_	PUNCT	_	_	22	punct	_	_
22	जाँघ	_	NOUN	_	_	26	obl	_	_
23	के	_	ADP	_	_	22	case	_	_
24	संधि	_	NOUN	_	_	22	case	_	_
25	क्षेत्र	_	NOUN	_	_	26	nsubj	_	_
26	तक	_	VERB	_	_	0	root	_	_
27	जाता	_	AUX	_	_	26	aux	_	_
28	है	_	AUX	_	_	27	aux:pass	_	_
29	।	_	PUNCT	_	_	26	punct	_	_

1	पथरी	_	PRON	_	_	7	nmod	_	_
2	का	_	ADP	_	_	1	case	_	_
3	दर्द	_	PRON	_	_	5	nmod	_	_
4	कुछ	_	DET	_	_	3	case	_	_
5	मिनटो	_	NOUN	_	_	7	nmod	_	_
6	या	_	ADP	_	_	5	case	_	_
7	घंटो	_	NOUN	_	_	0	root	_	_
8	तक	_	VERB	_	_	7	case	_	_
9	बना	_	PRON	_	_	0	root	_	_
10	रहता	_	NOUN	_	_	0	root	_	_
11	है	_	AUX	_	_	10	dep	_	_
12	तथा	_	PRON	_	_	0	root	_	_
13	बीच	_	NOUN	_	_	15	det	_	_
14	-	_	PUNCT	_	_	13	punct	_	_
15	बीच	_	NOUN	_	_	0	root	_	_
16	में	_	ADP	_	_	15	case	_	_
